Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.019562,0.019676,0.017352,0.017760,0.017760,51
2021-08-23,0.017756,0.018151,0.013741,0.013870,0.013870,423
2021-08-24,0.013873,0.015782,0.013678,0.014327,0.014327,55
2021-08-25,0.014312,0.014761,0.014149,0.014689,0.014689,0
2021-08-26,0.014688,0.014804,0.013922,0.014552,0.014552,37
2021-08-27,0.014552,0.015225,0.014382,0.015195,0.015195,0
2021-08-28,0.015208,0.017201,0.015152,0.017118,0.017118,50
2021-08-29,0.017116,0.017375,0.014647,0.014647,0.014647,85
2021-08-30,0.014649,0.014678,0.014085,0.014097,0.014097,0
2021-08-31,0.014117,0.014370,0.013566,0.013672,0.013672,7
2021-09-01,0.013678,0.013715,0.011605,0.011726,0.011726,169
2021-09-02,0.011723,0.013593,0.011677,0.013322,0.013322,19
2021-09-03,0.013318,0.013335,0.011329,0.012510,0.012510,335
2021-09-04,0.012506,0.012618,0.008942,0.010988,0.010988,491
2021-09-05,0.010988,0.012945,0.009159,0.012937,0.012937,139
2021-09-06,0.012938,0.014756,0.009700,0.014742,0.014742,403
2021-09-07,0.014737,0.017422,0.013384,0.014514,0.014514,532
2021-09-08,0.014511,0.014674,0.010130,0.010601,0.010601,111
2021-09-09,0.010532,0.014378,0.009826,0.012058,0.012058,137
2021-09-10,0.012062,0.012228,0.009312,0.009423,0.009423,67
2021-09-11,0.009426,0.010113,0.009412,0.009940,0.009940,18
2021-09-12,0.009944,0.011128,0.008549,0.011064,0.011064,236
2021-09-13,0.011055,0.011184,0.010462,0.010792,0.010792,0
2021-09-14,0.010791,0.011261,0.009290,0.009415,0.009415,0
2021-09-15,0.009418,0.009533,0.008583,0.008671,0.008671,57
2021-09-16,0.008672,0.011009,0.008508,0.010989,0.010989,9
2021-09-17,0.010990,0.011062,0.008898,0.008973,0.008973,17
2021-09-18,0.008981,0.009270,0.008947,0.009167,0.009167,8
2021-09-19,0.009173,0.009182,0.008915,0.008982,0.008982,0
2021-09-20,0.008979,0.008992,0.008107,0.008576,0.008576,0
2021-09-21,0.008569,0.009341,0.008042,0.008922,0.008922,142
2021-09-22,0.008953,0.009675,0.008938,0.009589,0.009589,6
2021-09-23,0.009586,0.009887,0.008272,0.009878,0.009878,98
2021-09-24,0.009877,0.009918,0.009006,0.009425,0.009425,0
2021-09-25,0.009425,0.009889,0.009383,0.009825,0.009825,15
2021-09-26,0.009825,0.009836,0.008136,0.008215,0.008215,212
2021-09-27,0.008210,0.010177,0.008168,0.008447,0.008447,9
2021-09-28,0.008447,0.009838,0.007777,0.007785,0.007785,118
2021-09-29,0.007797,0.008084,0.007758,0.007891,0.007891,0
2021-09-30,0.007897,0.010141,0.007874,0.010069,0.010069,196
2021-10-01,0.010072,0.011140,0.009964,0.011073,0.011073,0
2021-10-02,0.011067,0.011087,0.009997,0.010023,0.010023,6
2021-10-03,0.010019,0.010809,0.009903,0.010603,0.010603,11
2021-10-04,0.010604,0.010880,0.009325,0.009331,0.009331,97
2021-10-05,0.009331,0.010886,0.009324,0.010298,0.010298,64
2021-10-06,0.010303,0.011114,0.010098,0.011079,0.011079,0
2021-10-07,0.011072,0.011072,0.009680,0.010223,0.010223,144
2021-10-08,0.010223,0.011330,0.010201,0.011330,0.011330,54
2021-10-09,0.011333,0.011634,0.011284,0.011541,0.011541,0
2021-10-10,0.011543,0.011761,0.009805,0.009866,0.009866,101
2021-10-11,0.009859,0.010403,0.009814,0.010343,0.010343,172
2021-10-12,0.010347,0.010373,0.009806,0.010091,0.010091,15
2021-10-13,0.010087,0.010384,0.009787,0.010335,0.010335,0
2021-10-14,0.010332,0.010526,0.010252,0.010320,0.010320,0
2021-10-15,0.010318,0.011296,0.010236,0.011093,0.011093,67
2021-10-16,0.011087,0.011209,0.010837,0.010959,0.010959,0
2021-10-17,0.010961,0.011096,0.010650,0.011083,0.011083,0
2021-10-18,0.011080,0.011271,0.010802,0.011165,0.011165,0
2021-10-19,0.011165,0.011598,0.011092,0.011566,0.011566,0
2021-10-20,0.011567,0.012047,0.009860,0.009900,0.009900,137
2021-10-21,0.009899,0.010119,0.008696,0.008711,0.008711,742
2021-10-22,0.008709,0.010415,0.008417,0.010319,0.010319,21
2021-10-23,0.010318,0.010496,0.007929,0.007978,0.007978,17
2021-10-24,0.007981,0.007996,0.007754,0.007924,0.007924,10
2021-10-25,0.007921,0.008285,0.007890,0.008193,0.008193,0
2021-10-26,0.008195,0.009837,0.007970,0.009655,0.009655,18
2021-10-27,0.009658,0.009830,0.007576,0.007608,0.007608,57
2021-10-28,0.007603,0.008077,0.007567,0.007880,0.007880,0
2021-10-29,0.007881,0.010068,0.007843,0.009960,0.009960,26
2021-10-30,0.009956,0.009973,0.009747,0.009880,0.009880,0
2021-10-31,0.009902,0.009985,0.009612,0.009811,0.009811,25
2021-11-01,0.009811,0.009987,0.009551,0.009760,0.009760,0
2021-11-02,0.009761,0.010279,0.009708,0.010113,0.010113,13
2021-11-03,0.010116,0.010163,0.009789,0.010074,0.010074,0
2021-11-04,0.010075,0.010100,0.009728,0.009836,0.009836,0
2021-11-05,0.009832,0.010007,0.007910,0.007946,0.007946,12
2021-11-06,0.007946,0.008007,0.007821,0.008000,0.008000,0
2021-11-07,0.007999,0.008108,0.007386,0.007595,0.007595,81
2021-11-08,0.007599,0.008121,0.007599,0.008109,0.008109,0
2021-11-09,0.008108,0.010280,0.007966,0.008041,0.008041,23
2021-11-10,0.008037,0.008255,0.007585,0.007789,0.007789,0
2021-11-11,0.007799,0.007869,0.007702,0.007779,0.007779,65
2021-11-12,0.007794,0.009645,0.007633,0.009638,0.009638,67
2021-11-13,0.009623,0.011675,0.009540,0.011606,0.011606,102
2021-11-14,0.011605,0.011789,0.011457,0.011784,0.011784,0
2021-11-15,0.011784,0.011903,0.008897,0.008913,0.008913,43
2021-11-16,0.008898,0.009130,0.006657,0.007227,0.007227,280
2021-11-17,0.007219,0.008515,0.007219,0.008447,0.008447,55
2021-11-18,0.008452,0.008533,0.007917,0.007970,0.007970,19
2021-11-19,0.007972,0.011631,0.007353,0.011629,0.011629,272
2021-11-20,0.011624,0.011779,0.009471,0.009555,0.009555,69
2021-11-21,0.009552,0.012001,0.009383,0.009972,0.009972,30
2021-11-22,0.009984,0.010075,0.009466,0.009579,0.009579,0
2021-11-23,0.009569,0.009839,0.009458,0.009792,0.009792,67
2021-11-24,0.009787,0.009827,0.009514,0.009569,0.009569,65
2021-11-25,0.009725,0.010093,0.007647,0.009753,0.009753,1
2021-11-26,0.007661,0.008749,0.006971,0.008576,0.008576,73
2021-11-27,0.008571,0.008853,0.008571,0.008746,0.008746,0
