Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000514,0.000519,0.000506,0.000518,0.000518,0
2021-08-23,0.000518,0.001009,0.000491,0.000495,0.000495,5
2021-08-24,0.000495,0.000996,0.000489,0.000955,0.000955,0
2021-08-25,0.000954,0.000972,0.000731,0.000759,0.000759,0
2021-08-26,0.000759,0.000765,0.000719,0.000728,0.000728,0
2021-08-27,0.000728,0.000761,0.000488,0.000490,0.000490,29
2021-08-28,0.000491,0.000983,0.000485,0.000978,0.000978,4650
2021-08-29,0.000978,0.000993,0.000485,0.000977,0.000977,2745
2021-08-30,0.000977,0.000979,0.000478,0.000940,0.000940,2275
2021-08-31,0.000940,0.000964,0.000725,0.000731,0.000731,0
2021-09-01,0.000731,0.000761,0.000722,0.000756,0.000756,0
2021-09-02,0.000757,0.000780,0.000492,0.000493,0.000493,5
2021-09-03,0.000493,0.000528,0.000484,0.000525,0.000525,0
2021-09-04,0.000525,0.001001,0.000496,0.000499,0.000499,18
2021-09-05,0.000499,0.000778,0.000495,0.000776,0.000776,0
2021-09-06,0.000776,0.000779,0.000515,0.000526,0.000526,55
2021-09-07,0.000526,0.000595,0.000433,0.000585,0.000585,0
2021-09-08,0.000585,0.000592,0.000557,0.000576,0.000576,0
2021-09-09,0.000572,0.000591,0.000571,0.000580,0.000580,0
2021-09-10,0.000580,0.000588,0.000554,0.000561,0.000561,0
2021-09-11,0.000561,0.000575,0.000560,0.000565,0.000565,0
2021-09-12,0.000565,0.000580,0.000560,0.000576,0.000576,0
2021-09-13,0.000576,0.000582,0.000545,0.000562,0.000562,0
2021-09-14,0.000562,0.000897,0.000559,0.000894,0.000894,20
2021-09-15,0.000895,0.000920,0.000697,0.000699,0.000699,0
2021-09-16,0.000699,0.000703,0.000471,0.000478,0.000478,0
2021-09-17,0.000478,0.000482,0.000468,0.000472,0.000472,0
2021-09-18,0.000473,0.000488,0.000471,0.000482,0.000482,0
2021-09-19,0.000483,0.000483,0.000469,0.000473,0.000473,0
2021-09-20,0.000473,0.000473,0.000426,0.000429,0.000429,0
2021-09-21,0.000428,0.000436,0.000398,0.000406,0.000406,0
2021-09-22,0.000407,0.000440,0.000406,0.000436,0.000436,0
2021-09-23,0.000436,0.000449,0.000431,0.000449,0.000449,0
