Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-08-23,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-08-24,0.000000,0.000000,0.000000,0.000000,0.000000,65976
2021-08-25,0.000000,0.000000,0.000000,0.000000,0.000000,31852
2021-08-26,0.000000,0.000000,0.000000,0.000000,0.000000,19133
2021-08-27,0.000000,0.000000,0.000000,0.000000,0.000000,5608
2021-08-28,0.000000,0.000000,0.000000,0.000000,0.000000,8160
2021-08-29,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-08-30,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-08-31,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-01,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-02,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-03,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-04,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-05,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-06,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-07,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-08,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-09,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-10,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-11,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-12,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-13,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-14,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-15,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-16,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-17,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-18,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-19,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-20,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-21,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-22,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-23,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-24,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-25,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-26,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-27,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-28,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-29,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-09-30,0.000000,0.000000,0.000000,0.000000,0.000000,0
2021-10-01,0.000000,0.000000,0.000000,0.000000,0.000000,0
