Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.004891,0.004947,0.004820,0.004933,0.004933,0
2021-08-23,0.004932,0.005048,0.003926,0.003963,0.003963,0
2021-08-24,0.003964,0.003990,0.003815,0.003820,0.003820,0
2021-08-25,0.003816,0.003936,0.003773,0.003917,0.003917,0
2021-08-26,0.003917,0.003947,0.003712,0.003755,0.003755,0
2021-08-27,0.003755,0.003929,0.003712,0.003921,0.003921,0
2021-08-28,0.003925,0.003943,0.003880,0.003912,0.003912,0
2021-08-29,0.003912,0.003972,0.003834,0.003906,0.003906,0
2021-08-30,0.003906,0.003914,0.003756,0.003764,0.003764,0
2021-08-31,0.003762,0.003855,0.003740,0.003776,0.003776,0
2021-09-01,0.003772,0.003929,0.003725,0.003909,0.003909,0
2021-09-02,0.003908,0.004027,0.003897,0.003947,0.003947,0
2021-09-03,0.003946,0.004079,0.003871,0.004003,0.004003,0
2021-09-04,0.004002,0.004044,0.003964,0.003996,0.003996,0
2021-09-05,0.003996,0.004149,0.003963,0.004140,0.004140,0
2021-09-06,0.004140,0.004216,0.004084,0.004212,0.004212,0
2021-09-07,0.004211,0.004228,0.003463,0.003746,0.003746,0
2021-09-08,0.003745,0.003787,0.003565,0.003687,0.003687,0
2021-09-09,0.003663,0.003781,0.003654,0.003710,0.003710,0
2021-09-10,0.003711,0.003763,0.003548,0.003590,0.003590,0
2021-09-11,0.003591,0.003678,0.003585,0.003615,0.003615,0
2021-09-12,0.003616,0.003709,0.003583,0.003688,0.003688,0
2021-09-13,0.003685,0.003728,0.003487,0.003597,0.003597,0
2021-09-14,0.003597,0.003777,0.003580,0.003766,0.003766,0
2021-09-15,0.003767,0.003876,0.003742,0.003854,0.003854,0
2021-09-16,0.003854,0.003879,0.003766,0.003822,0.003822,0
2021-09-17,0.003823,0.003853,0.003747,0.003778,0.003778,0
2021-09-18,0.003781,0.003903,0.003767,0.003860,0.003860,0
2021-09-19,0.003862,0.003866,0.003754,0.003782,0.003782,0
2021-09-20,0.003781,0.003786,0.003408,0.003430,0.003430,0
2021-09-21,0.003428,0.003484,0.003183,0.003245,0.003245,0
2021-09-22,0.003254,0.003518,0.003252,0.003487,0.003487,0
2021-09-23,0.003485,0.003595,0.003450,0.003592,0.003592,0
2021-09-24,0.003592,0.003606,0.003275,0.003427,0.003427,0
2021-09-25,0.003427,0.003440,0.003341,0.003417,0.003417,0
2021-09-26,0.003417,0.003514,0.003268,0.003459,0.003459,0
2021-09-27,0.003457,0.003545,0.003375,0.003379,0.003379,0
2021-09-28,0.003379,0.003422,0.003275,0.003278,0.003278,0
2021-09-29,0.003283,0.003404,0.003266,0.003323,0.003323,0
2021-09-30,0.003325,0.003527,0.003316,0.003502,0.003502,0
2021-10-01,0.003503,0.003875,0.003466,0.003851,0.003851,0
2021-10-02,0.003849,0.003863,0.003797,0.003818,0.003818,0
2021-10-03,0.003817,0.003930,0.003773,0.003855,0.003855,0
2021-10-04,0.003856,0.003957,0.003764,0.003929,0.003929,0
2021-10-05,0.003929,0.004147,0.003926,0.004119,0.004119,0
2021-10-06,0.004121,0.004445,0.004039,0.004432,0.004432,0
2021-10-07,0.004429,0.004429,0.004282,0.004304,0.004304,0
2021-10-08,0.004304,0.004474,0.004295,0.004316,0.004316,0
2021-10-09,0.004317,0.004432,0.004299,0.004397,0.004397,0
2021-10-10,0.004397,0.004512,0.004341,0.004385,0.004385,0
2021-10-11,0.004382,0.004623,0.004362,0.004597,0.004597,0
2021-10-12,0.004599,0.004610,0.004358,0.004485,0.004485,0
2021-10-13,0.004483,0.004615,0.004350,0.004593,0.004593,0
2021-10-14,0.004592,0.004678,0.004557,0.004587,0.004587,0
2021-10-15,0.004586,0.005021,0.004549,0.004930,0.004930,0
2021-10-16,0.004928,0.004982,0.004816,0.004871,0.004871,0
2021-10-17,0.004871,0.004932,0.004733,0.004926,0.004926,0
